SK_ID_CURR,TARGET
196971,0.08177452348881677
196972,0.08108877425206946
196977,0.08235925406195947
196984,0.0798348020282016
196985,0.08096289002902564
197010,0.08089072986266603
197029,0.08339125801884448
197040,0.08199299687956707
197058,0.08040989192930573
197060,0.08223228495984852
197064,0.08000158511842172
197075,0.08225565050756548
197083,0.0807264269557836
197102,0.08086505266385849
197103,0.08038517693933613
197107,0.08212686723399072
197129,0.08133525404749693
197135,0.0821787179377638
197140,0.0832005005220512
197150,0.08156752871555474
197152,0.08017389049536669
197153,0.08226795235023399
197154,0.08124155057324384
197156,0.08283268712742506
197166,0.08240010285465309
197167,0.08210243768989066
197177,0.08079226540749981
197178,0.08313733918144903
197187,0.08156456337155113
197191,0.08265225498864875
197205,0.08189115276910125
197206,0.07924150746591141
197219,0.08095723758741706
197224,0.08184836018116073
197245,0.08174635383301884
197246,0.08292156630318552
197273,0.08177401637709195
197275,0.0810246943422913
197278,0.08130892321883955
197288,0.08105442252313455
197290,0.08109988339058756
197294,0.08099742374315276
197295,0.0802460163272739
197311,0.08240129123542808
197314,0.08212453465134058
197320,0.08025714811127758
197321,0.08129939016986665
197324,0.07930104924935288
197327,0.08272020046727252
197332,0.080899005576004
197333,0.08086714594004148
197335,0.0800311521289742
197348,0.08228532377778355
197362,0.08098602105267505
197363,0.08141342128003089
197368,0.08335629980067714
197378,0.08136105404919916
197381,0.08173210813061534
197384,0.07911410139492298
197386,0.08225351601608885
197393,0.08297841127947071
197396,0.08201519781571276
197400,0.08070046039656799
197408,0.08102629624063878
197412,0.08082243631149337
197413,0.0834568433329
197415,0.08187305060683021
197418,0.08182069211687731
197427,0.08104211477917682
197443,0.08067439693143139
197448,0.08190934074184153
197449,0.081599405610828
197470,0.08256507239657146
197478,0.07958029273029679
197482,0.08092064035726856
197488,0.0815849022560838
197491,0.08097123923496836
197495,0.08187716672176085
197498,0.08124113845625318
197502,0.08214029878631693
197507,0.08297390736225443
197509,0.08122749102210121
197510,0.08001818935925757
197512,0.08048620088077849
197513,0.08175230078411046
197524,0.08144026620858746
197525,0.08194294375790451
197529,0.08186692871912861
197533,0.08133697476800983
197534,0.08349791366890343
197540,0.08106948824401478
197541,0.08044446280292557
197559,0.08099556032921668
197566,0.08250330887380466
197582,0.08026569131484405
197585,0.08173511751804308
197587,0.08046450775722762
197595,0.08003292056101789
197598,0.08240625467863842
197601,0.082109318180945
197603,0.08237661486637433
197607,0.07940513778704661
197611,0.08404530019201542
197625,0.08205374864233646
197631,0.08126875595936812
197633,0.0794516846799948
197638,0.07997895402708746
197640,0.08141145865371505
197644,0.08021918608358013
197645,0.08196337914741639
197646,0.08184836598982229
197650,0.08031969969978893
197657,0.08181932052786743
197664,0.08104219909988519
197668,0.08400781366817098
197681,0.08174540081943345
197682,0.08200050216087594
197693,0.0825859315251951
197695,0.08168429707366047
197699,0.08067554337504358
197709,0.08226439345259619
197711,0.08233279201121714
197715,0.08084385888569506
197716,0.08197949749303311
197722,0.0826082440573585
197728,0.0810175417547832
197729,0.08228063469627711
197730,0.08163491243117554
197744,0.08179913435947918
197768,0.08124315956589671
197770,0.08202904401182473
197775,0.0819007270901544
197788,0.08155970559052653
197795,0.081823881193077
197806,0.0823128682711187
197808,0.08230993381637272
197812,0.08090845909673525
197813,0.08087976363722742
197822,0.07988223512339838
197827,0.07963357394947168
197828,0.08115228526120397
197836,0.07913249015558697
197857,0.08113552063985376
197862,0.08249371353905396
197872,0.08085483616766878
197892,0.08222532705267126
197903,0.08198508683743476
197907,0.0809909954809651
197908,0.08121863201419727
197916,0.08186093983156756
197921,0.08252167794341939
197924,0.08270372962418811
197930,0.08141582483342781
197934,0.08186658894508692
197942,0.08276697437514323
197945,0.08374535552971521
197958,0.08226690930369243
197959,0.08195314746061182
197967,0.08077091400503739
197969,0.0837315499274084
197978,0.08161302135188295
197999,0.08284973755087259
198001,0.0843390464044744
198004,0.08268774137999928
198007,0.08060525630595297
198019,0.08249030541977997
198020,0.08174523445820926
198024,0.08315781895128724
198026,0.08333017483578184
198038,0.08110561476223672
198044,0.08179614826734956
198050,0.0828265829719156
198054,0.08190081986405331
198055,0.0819272540080187
198082,0.08157288220479958
198094,0.08173664481582373
198095,0.0820389240868511
198099,0.08192735344322552
198101,0.08153028070842275
198102,0.08252848780424502
198114,0.07961672946158667
198125,0.08050576803768267
198127,0.08077857823463697
198128,0.08102796609613454
198137,0.08055371659571489
198141,0.08214199379158835
198142,0.08218335258034364
198155,0.08195627223837072
198179,0.08085334119892552
198181,0.08203782261692114
198184,0.07964807981428787
198185,0.08304746878004496
198186,0.08164467369437135
198187,0.08221322881901232
198193,0.08203510249828753
198197,0.08317691594840258
198209,0.08012305256330514
198221,0.08289326586064362
198225,0.07914082425116044
198229,0.08363754515811384
198237,0.08289802473108115
198239,0.08153981602521838
198247,0.08065973641678911
198253,0.08146130730406997
198272,0.08317172011516039
198279,0.08176895736929447
198282,0.08243544441336759
198284,0.08191449587942429
198285,0.0812400988110546
198287,0.08259845230773331
198294,0.07924548213173345
198309,0.07918817853489032
198312,0.08312688148006805
198315,0.08247778389780185
198323,0.08241039275973121
198331,0.0792201644885021
198333,0.08193350280487695
198359,0.08196418533395594
198370,0.08277780337089626
198378,0.0817323055014226
198379,0.08148541990342116
198381,0.08210939120745246
198383,0.08076460531896083
198384,0.07944539704206484
198385,0.08322215553856681
198420,0.08358420615505881
198421,0.0829353305356145
198425,0.08309960541577531
198427,0.08342383898594051
198429,0.08125195068327005
198437,0.07951159555346955
198445,0.07945498152627747
198452,0.07953371620327934
198454,0.07957482151554891
198487,0.08021711963433029
198523,0.08044994714227549
198528,0.08251236111393627
198530,0.08264300937329762
198539,0.08116358010810869
198540,0.0835870516976399
198547,0.08313135212473609
198566,0.08172679820007686
198568,0.08084228471065297
198569,0.08131800680122045
198595,0.08153117739584663
198600,0.08229698428128583
198614,0.08280426452277305
198617,0.08207421484925059
198619,0.08203267582905173
198627,0.08132788196103446
198640,0.08042071684036523
198655,0.08249785055718913
198664,0.08200517666331784
198665,0.08256375971534657
198666,0.08210670154307137
198670,0.08138254489900563
198673,0.07977291537760416
198680,0.07952090333639217
198689,0.08049979362123945
198690,0.0803340879133404
198702,0.08266509327827755
198703,0.0797343440575923
198704,0.08100588886533855
198714,0.08122866382441868
198715,0.08170229777916257
198717,0.07986050535019258
198718,0.07926890228826328
198720,0.08208136802592908
198721,0.08068524182506526
198730,0.08273504569691724
198739,0.08098833992950441
198754,0.08299492032971098
198761,0.08037341211644657
198772,0.08030858938489752
198774,0.08055370863715944
198775,0.08177897300414609
198779,0.08135134171322025
198783,0.08102708974556139
198790,0.08129365792007177
198794,0.08183599071180554
198798,0.08312110559154573
198799,0.08221574381872752
198802,0.08071409044191748
198806,0.08200859675966243
198847,0.08078404946966547
198854,0.08175366193353074
198858,0.07951429795593304
198859,0.0809012439390693
198865,0.08053749566117803
198872,0.08106304159863
198874,0.0817808156812991
198878,0.08329740207458616
198883,0.08106947673679948
198884,0.0827391282988204
198891,0.08071210900736894
198899,0.08148986078711525
198907,0.08087841769128612
198916,0.08355058604816283
198917,0.08163353943480482
198934,0.08145799688229986
198937,0.07911037629854213
198938,0.0825646666285669
198941,0.08095522762177122
198957,0.08156297026694061
198966,0.08130140154666834
198984,0.08243891496581236
198997,0.08167636032251899
199001,0.08110400106976424
199003,0.07929985189110197
199009,0.08367709197615729
199011,0.08181969400688326
199013,0.0806981596917424
199015,0.07910987137866748
199024,0.08077265842922395
199026,0.07915782919029873
199027,0.08235834591729346
199029,0.08120452647805983
199030,0.08265894112600292
199041,0.08122819162472822
199048,0.08256134329406419
199057,0.08015436652208478
199058,0.08270214231903021
199062,0.07949738815509251
199067,0.08169810566078935
199070,0.08332129225469209
199075,0.08123699679026639
199076,0.08229850125376545
199092,0.08010626334578405
199096,0.08093277871371085
199104,0.08195043524207472
199114,0.08173453290420384
199115,0.08138733027163464
199117,0.08179338163615966
199126,0.08398807441283576
199131,0.0822915494477989
199141,0.08017561795247798
199145,0.08205381486653812
199150,0.08272973729174359
199151,0.08255651281368524
199153,0.0837617695261689
199166,0.07910951379404742
199167,0.07929447742817139
199177,0.08079694160178794
199182,0.07916276995456492
199183,0.08318386561836151
199185,0.0791095268014858
199212,0.08223826879352074
199213,0.08236765491369882
199222,0.08035954335853308
199229,0.08137414132080771
199230,0.08232627166336125
199242,0.0826770954947969
199243,0.08169358494124311
199246,0.08277801458931094
199247,0.08272432178256096
199249,0.08312713944046977
199262,0.08177161374794717
199263,0.0795550492682214
199275,0.07951724754789403
199276,0.08008947267045044
199287,0.08314149596073506
199298,0.08247825883141666
199304,0.08145676473415511
199307,0.08054687207228761
199311,0.08220974122050093
199316,0.08115710569787424
199320,0.08007146027975537
199321,0.08302078643611466
199325,0.08004509843694721
199326,0.08269514123643437
199327,0.07911071624628452
199334,0.08204318030603734
199344,0.08442638082847612
199345,0.08179689987012959
199352,0.08129049709326869
199364,0.08162053838188306
199378,0.08190940774796929
199379,0.08102494882808897
199387,0.08220586641351758
199405,0.0819082052656526
199418,0.08022160000732075
199424,0.08347165984864655
199425,0.079729658931948
199432,0.08218843175447003
199433,0.08213299996046276
199442,0.08037205676519812
199446,0.08260407746269684
199457,0.08172617841378191
199458,0.07934874017414674
199477,0.08197766392339673
199522,0.08284897266315414
199525,0.0805082737447541
199533,0.0818711547775638
199536,0.08182560634900794
199537,0.08190623740348474
199550,0.07913551600329484
199560,0.08104223147237513
199564,0.07969862202397195
199575,0.0822020689474724
199580,0.08059481714810346
199586,0.08161507929346808
199597,0.08120016824149982
199598,0.08259903691562069
199604,0.08158524769579976
199608,0.08083986422814818
199609,0.08338044821163129
199616,0.08337474254589647
199625,0.08244209043121604
199648,0.08163177009386981
199650,0.0823955012608394
199655,0.08072233392812443
199663,0.08141769876874334
199670,0.08196130428643794
199673,0.07984929132354562
199685,0.07999748228714357
199696,0.07911077939108806
199703,0.07922037564535671
199704,0.08088051624041653
199706,0.08297576446056086
199727,0.08074857191139824
199740,0.07969337730488449
199746,0.08330918230566842
199764,0.08167652347284202
199766,0.08081255604379672
199785,0.07910951374117511
199786,0.08154446293938125
199795,0.07967600625092583
199797,0.0821225787687388
199803,0.08003050284010255
199804,0.08266069948272876
199810,0.08304718061867955
199815,0.08273914624702702
199822,0.08344821947501285
199824,0.08211154590673915
199828,0.08303578316824989
199833,0.08246711064856732
199840,0.08207871339618367
199844,0.08098131376725616
199846,0.08211200445790323
199858,0.08230440837067306
199862,0.08162234232217766
199865,0.08162516814089607
199866,0.08202992574417416
199869,0.08212618980127363
199870,0.08151984038000328
199871,0.0818381078336565
199878,0.0805105633579568
199889,0.08056022402285067
199891,0.08346868213406405
199898,0.07911082528225424
199903,0.08126040550039429
199904,0.08197796250642521
199924,0.08194592017945806
199950,0.08115403773040548
199954,0.08249444021533943
199956,0.08311913219852572
199962,0.08063000807029258
199965,0.08221641080006849
199971,0.08069477456632235
199972,0.0803012964627886
199988,0.07988451087432609
199995,0.08176686371423914
199997,0.08278335171881007
199998,0.08273091991741188
199999,0.08209323188959476
200011,0.08400944762244814
200012,0.08002282588351484
200016,0.07961677112845099
200019,0.08138745571951209
200030,0.08178901650334176
200031,0.08265664567673245
200032,0.08029948965733179
200038,0.08082708615896089
200043,0.08258355655558317
200044,0.08113489556076757
200045,0.08323236274011718
200053,0.08129675010240146
200057,0.08183087837904908
200061,0.08142519759481535
200064,0.08281532320984397
200071,0.08038058184480427
200084,0.08138179815351591
200085,0.0820003557925487
200086,0.08247378380794226
200093,0.08064300113598454
200095,0.08074031238896723
200105,0.0806477385958459
200111,0.08208899630493138
200116,0.08012903352948787
200125,0.08014838400392674
200126,0.08050471758011954
200157,0.08157260260943386
200173,0.08301797013302414
200181,0.08136319603008953
200185,0.08323776240173977
200187,0.08232104326637858
200193,0.0791096692279489
200200,0.08276635159361416
200202,0.0828313143631391
200206,0.08031558130047749
200207,0.08134669648577822
200216,0.08134654662272857
200229,0.08132901609504456
200234,0.0835563942324781
200241,0.08058996935598133
200244,0.08302776326489308
200258,0.08215727459714517
200262,0.08204093787802577
200268,0.08050019548326443
200277,0.08282193974872581
200286,0.08194456850390948
200293,0.0818781963555288
200299,0.08115668278023742
200306,0.07987101582864806
200335,0.08316166165591342
200358,0.08170682756073926
200366,0.08222454657923531
200367,0.08224635298642365
200370,0.0825240294435829
200373,0.0816632655793569
200374,0.07932847748809378
200383,0.07968466368385098
200387,0.08039427936209766
200390,0.08181230760999111
200391,0.08299739135073224
200421,0.08262311207824612
200437,0.07991472219681876
200442,0.08147835264603001
200447,0.08121765757201958
200460,0.08310304789217603
200463,0.08075751466536245
200467,0.08249452850435851
200487,0.08222189755258975
200488,0.08146707401091498
200490,0.08088866423845997
200493,0.08239844849139658
200494,0.08230058988893954
200501,0.08198222525851227
200506,0.08368237301981951
200516,0.08069380361784442
200518,0.08162776866437986
200520,0.0812207822206578
200523,0.08144560234415685
200524,0.08337064990771319
200525,0.08010219680588776
200534,0.0817456911002351
200538,0.08182185443430229
200552,0.08110619925280069
200556,0.08150505738910992
200557,0.08008266819699422
200567,0.0826848173809371
200568,0.0810541089270495
200570,0.0825553877387872
200572,0.08053066836905484
200576,0.08184039152381331
200585,0.08355649285926188
200587,0.0818809114227243
200588,0.08076218131291295
200593,0.08322224422742501
200594,0.08245897859513246
200595,0.08095267126829253
200603,0.08185188173227075
200615,0.08121228173758045
200624,0.08085412219729914
200631,0.08245225761550058
200632,0.08219212009199454
200636,0.08050386127277002
200638,0.08117701607511867
200641,0.08242087586154048
200650,0.08369879125938486
200653,0.08007396717806128
200657,0.08012169225554727
200668,0.08243525335874548
200669,0.07915223847876804
200670,0.08292478119421057
200676,0.0792233853150993
200697,0.08163463250742277
200710,0.07980008101237947
200720,0.0822684566354032
200729,0.08088103930450305
200749,0.08169525682261311
200753,0.08017818234670473
200755,0.0828512020033293
200756,0.08107404400563423
200757,0.08266573918189514
200768,0.07953375095093712
200776,0.08159994557045909
200799,0.08255510582566111
200801,0.0791177863213872
200810,0.08265303487450358
200823,0.0801679330503495
200832,0.08210649980970355
200836,0.08357546922162361
200838,0.0802255370501377
200864,0.08365619466554045
200867,0.08237458250908543
200869,0.08045315922202048
200873,0.08176188149509316
200876,0.08147310371666575
200881,0.08291520053275184
200883,0.0826876446759294
200890,0.08171701814358774
200895,0.08131296841938983
200897,0.08355406226572591
200899,0.08260986691930473
200900,0.0810547535552601
200907,0.07913635251655866
200912,0.08176733430492009
200926,0.08140088054272222
200930,0.08350840834148718
200971,0.08104877679332095
200974,0.08277625174663107
200979,0.08242524639742986
200998,0.08301911042236632
201008,0.08116241663281158
201018,0.08086340092147522
201026,0.08268492325409238
201043,0.08198066177068516
201049,0.08214143169359119
201050,0.07940436219300843
201061,0.08322911164330847
201062,0.0808750648984052
201072,0.08082031600819707
201076,0.08069683607152184
201077,0.07936835738967676
201081,0.08247738057819146
201084,0.0804209279807482
201089,0.08248242758498806
201092,0.08023120190591704
201109,0.08154466316260951
201110,0.08140260925263831
201116,0.0810283237462955
201122,0.08122666792323086
201135,0.08277994018052565
201143,0.08188494241848282
201153,0.08254666654053168
201159,0.0810779400016038
201165,0.08201146276035479
201187,0.08222013859668612
201197,0.08213641481391284
201218,0.08276526672301572
201219,0.0823326690029234
201231,0.08057793702649722
201234,0.08080448599595044
201243,0.08060789013834183
201246,0.08096535302163078
201254,0.08267548996096885
201256,0.08213569927824663
201262,0.0831764864265949
201263,0.08146380858333514
201272,0.0816560709415686
201273,0.08096188550690671
201281,0.08291792355588629
201290,0.08110435751450769
201294,0.08160676321118529
201296,0.08240032799918566
201320,0.08101072604757369
201332,0.08108153032190413
201342,0.08173026089819131
201343,0.08039023138814329
201347,0.08230862218749875
201350,0.07913800687479157
201351,0.08215819041398388
201362,0.08293058809175315
201363,0.08171801204410535
201368,0.08058635413011601
201373,0.08207862490200273
201375,0.08008243632468617
201378,0.0828524549689386
201386,0.08173578814765203
201387,0.08202392685630064
201390,0.08300926671697995
201393,0.08259797524472037
201409,0.08006903667079192
201442,0.07918941215479292
201444,0.0821306378363076
201447,0.08185577883866778
201451,0.07912083151992375
201474,0.08335939670039319
201481,0.08228643689574058
201491,0.08252060247740697
201498,0.08192320722330639
201499,0.08292308479162455
201501,0.08142319806838108
201502,0.08108277618973303
201516,0.08048653230979462
201517,0.08105888270122412
201524,0.08278375931527017
201526,0.0832079085526856
201528,0.0821112666777678
201532,0.08280836445067896
201543,0.08217809082265382
201544,0.08211128499747009
201546,0.08234610208391839
201552,0.08180251410578122
201554,0.08262779218112029
201556,0.08094368975215673
201557,0.08250965970728007
201559,0.08028191923165288
201575,0.07935411552491388
201592,0.08222160017601063
201593,0.08287627431662739
201600,0.08328223476513896
201630,0.08227340635911218
201631,0.07913373760584105
201635,0.07910987745525003
201638,0.08241543216377517
201642,0.08078988833585181
201645,0.08129657956121408
201660,0.07920742522834395
201663,0.08238717304084477
201665,0.0818719968132371
201674,0.08088418270049277
201675,0.0794427321127952
201677,0.08194344699221318
201688,0.08145190143481057
201698,0.0812806344446571
201706,0.07974702401683961
201709,0.08066432973823881
201710,0.0818209110612661
201718,0.07966317997782285
201720,0.08247144970464981
201727,0.08027444065431061
201730,0.08125113264359446
201732,0.0828023960382359
201733,0.08233697789458623
201736,0.08242504199233666
201738,0.08049443481120025
201744,0.08061227334368866
201747,0.08027970790934312
201751,0.0825042356868688
201766,0.08319381720623267
201777,0.08212737068626844
201778,0.0821994234174325
201785,0.08087024977124666
201804,0.0816813683816748
201808,0.08184947695094719
201813,0.0816439428447088
201815,0.08036703931317953
201820,0.07919988790599009
201825,0.08015040096561116
201830,0.08013833011104687
201838,0.08168869852389114
201839,0.07995343878911863
201845,0.07912361599059839
201849,0.08260539446642252
201850,0.08054980907305287
201853,0.08275084568661663
201856,0.07924468185859117
201873,0.08249158847208699
201875,0.07911265772449659
201906,0.08031306733496976
201907,0.08050293947222587
201908,0.08208135691484472
201909,0.08291670337710963
201911,0.08026525367590759
201927,0.08356117619771221
201928,0.0840449054095715
201937,0.08125638486462267
201943,0.08066488857852594
201946,0.08045867028991412
201948,0.07978339361380243
201949,0.08148077064774532
201955,0.08065705388777593
201962,0.08268355634967615
201977,0.08320367059115281
201996,0.08086478161135817
201997,0.0823239886622968
202004,0.08198640478139194
202005,0.08199240305764363
202006,0.08165730397352308
202010,0.08168844210016672
202020,0.0827660796885575
202029,0.08069787628011858
202033,0.08169760396622369
202034,0.08291489929831104
202040,0.08299846148235406
202045,0.07967515012627865
202048,0.08210571464790258
202055,0.08171722440488544
202058,0.08169341681450872
202062,0.07929738090066402
202073,0.08158602610093166
202078,0.08161695491714754
202079,0.08212753668091007
202080,0.08216945074147736
202085,0.08283990557664772
202090,0.08312693836865662
202092,0.08240597120394041
202114,0.07988936288827272
202124,0.08195150246535615
202133,0.08119557607774613
202136,0.08139814774321101
202150,0.0818031491530229
202156,0.08219344366899109
202159,0.08128310684025933
202165,0.0815121042464047
202167,0.08245504096213803
202168,0.07996344433442927
202169,0.08362557865882551
202170,0.07982462310362048
202204,0.08054270388757227
202209,0.07912565969169853
202216,0.08244172326764627
202220,0.08174556716012912
202228,0.08035500014742043
202229,0.0827580990884924
202231,0.0828697102966958
202232,0.08397196762374383
202234,0.08027689233111153
202252,0.08191710314181413
202253,0.08185017036561533
202272,0.08227446896815284
202273,0.07937681176919711
202292,0.08036728502737142
202300,0.08225058987116425
202302,0.08226092546024709
202311,0.08164487794685255
202316,0.08068834381820222
202318,0.0807228364554316
202324,0.08306135820657926
202343,0.08067818211798752
202344,0.08101520760849704
202349,0.0819511200583493
202351,0.0800102995806776
202355,0.083270136328663
202379,0.08204877418245804
202407,0.08171923851321022
202409,0.08140456290657647
202410,0.08242995132378425
202422,0.08186439831726088
202423,0.07941260233767673
202435,0.08190613156159726
202437,0.08347073243389168
202438,0.08105900603903345
202439,0.08034308202483598
202441,0.07911575835676317
202444,0.08228476748483082
202446,0.07946826121268552
202450,0.08206707708190923
202455,0.08081316366946799
202457,0.08152813766222994
202461,0.08152498954925405
202463,0.07949686836767114
202473,0.08174551214041292
202478,0.08237309781739086
202484,0.08171804244851807
202490,0.08131865401683329
202491,0.08247191120969584
202492,0.08132508407510858
202497,0.08000558466135953
202508,0.08056130239233038
202509,0.08281411500920524
202510,0.0818420430272266
202511,0.08220766019133953
202514,0.0825236728708456
202524,0.082139212302963
202527,0.08025894653442356
202547,0.08294183975832492
202554,0.07942317439505706
202557,0.08356047343498596
202568,0.08100690487921962
202573,0.08292303745236224
202587,0.08043615742191994
202599,0.08320630607063163
202610,0.08174980086275431
202613,0.08107946848029703
202618,0.08361295611967746
202621,0.0812009719314398
202645,0.08345485061292844
202646,0.07969999573667147
202649,0.08071190544159235
202653,0.08231838676650191
202655,0.08144293624897689
202656,0.08293518791722346
202659,0.08201038591374174
202661,0.0799596450443514
202681,0.08037727408449867
202688,0.08430243689668236
202691,0.08070946097015128
202692,0.07916769276362956
202697,0.08054904882388379
202698,0.08329535598534901
202717,0.08113483307612523
202720,0.08175606489797901
202724,0.0810696203646991
202725,0.08034861079279736
202734,0.08263889601327218
202740,0.08169161151078216
202743,0.07997803931103846
202746,0.08143636902497628
202760,0.08147129216985394
202761,0.08296242663558727
202765,0.08251842785022578
202769,0.08031762355481065
202785,0.08374231157058792
202793,0.0813121216774414
202796,0.0817548814378815
202805,0.08138249974235914
202816,0.08349946435475046
202823,0.08135598263326532
202825,0.08030990537591527
202829,0.08222637246826266
202830,0.08213033044403183
202848,0.08146304060382076
202861,0.08370380033968504
202862,0.0809977979537804
202863,0.08120847564537555
202879,0.08106509262853409
202889,0.08207817315261084
202894,0.08157828101486558
202895,0.08250925048503802
202897,0.08313073716240162
202899,0.08337408027583375
202900,0.07940265579222751
202907,0.0815665508563844
202927,0.08348269193806687
202945,0.08092527160595375
202951,0.07986478545604854
202955,0.08140613285844177
202960,0.08214770834478054
202967,0.08098790639823807
202972,0.0818943752608524
202982,0.081906355939752
202993,0.08118675243111403
202996,0.08174964691002644
202998,0.08025692259081585
203008,0.08092548497103284
203026,0.08247062810858441
203038,0.0810855417562737
203044,0.08144971306217504
203054,0.08152988635207575
203070,0.08258056286297209
203075,0.07919207581493831
203082,0.08283966312247193
203089,0.08130243942342105
203090,0.08045692552141716
203098,0.0824814932543872
203108,0.08226405704345073
203109,0.08105466169723677
203113,0.08193965697278839
203123,0.08302384626724803
203124,0.08209709462350159
203128,0.08188841254773677
203129,0.08006140708461694
203131,0.08068680700871801
203142,0.08103835472029662
203154,0.07921471871151417
203175,0.08269586217882337
203176,0.08180844875656416
203183,0.08191519038222281
203185,0.07954246887652706
203195,0.08373128773578939
203201,0.08142706902212057
203205,0.08129916691734625
203218,0.08308092286713889
203241,0.08223927885103265
203244,0.0815297732175327
203245,0.08319008385134907
203253,0.08124548076652423
203259,0.08178886826946156
203264,0.08229454660584914
203276,0.08285724571581947
203283,0.08127658772016799
203286,0.08095094302960737
203288,0.08099285073212256
203290,0.0802622140363124
203298,0.07937045844599902
203300,0.08223212499026498
203312,0.08236039439859208
203318,0.08296182621793463
203331,0.08227423370371321
203337,0.080866099279019
203339,0.08276451319804899
203344,0.08196984752102796
203348,0.08371423037951814
203349,0.0810804425843964
203350,0.08150208013404119
203358,0.08305216802013349
203366,0.08118361919312399
203371,0.08231344040670402
203377,0.08309238354172231
203399,0.08100782818024399
203402,0.08279719867647092
203407,0.08074971160866033
203410,0.08269049994006238
203421,0.0816488601859154
203428,0.08253137607113552
203431,0.08208546763345034
203433,0.08131562044984825
203459,0.0825031497206741
203460,0.0819821309514054
203462,0.0834620476610331
203470,0.08120728086236406
203475,0.08151398064005679
203476,0.08151080796792844
203496,0.08278824515110782
203518,0.08275626404663408
203547,0.08215759802920382
203549,0.08240206318611498
203550,0.08092466391627122
203552,0.07920878655027123
203561,0.08003117024145691
203564,0.08185666084980091
203567,0.08070746784413994
203575,0.07991707341181586
203590,0.08147947148096983
203591,0.08167596699357771
203605,0.08128686978154849
203606,0.08245764226158983
203640,0.07927058749757367
203643,0.08122034194665298
203647,0.08161687442929097
203648,0.08046848524124783
203669,0.08154303251550334
203671,0.08172845802780779
203692,0.08130267333584724
203695,0.0813305240049191
203706,0.08209836699539233
203713,0.08302450066457256
203730,0.08210073326856222
203736,0.080530925089338
203745,0.08058769729247957
203751,0.08126797358320065
203753,0.08199163767531452
203755,0.08188063051458616
203762,0.08217534527412335
203769,0.07926695101640252
203774,0.08140363255684006
203796,0.0797659744054483
203799,0.08168071729133139
203806,0.0807343933882599
203807,0.08358692249757876
203810,0.07913403536739244
203816,0.07982705812747777
203821,0.08239910970851165
203822,0.0801750138754123
203850,0.08031540812875218
203854,0.08242390122735278
203862,0.08003034256508419
203868,0.08036064037293925
203869,0.08257038646987633
203870,0.08099842310679463
203876,0.08078515013708454
203878,0.0824773659444549
203889,0.08347004501106454
203897,0.08308786435718346
203905,0.08239747837067522
203914,0.0825203733420293
203915,0.07966943826099208
203950,0.08197096667730734
203956,0.07977518388254322
203957,0.08172733897763139
203973,0.08201365811098688
203975,0.07914251803804329
203980,0.07961057133087932
203997,0.08163949365622433
204001,0.08145747690271295
204008,0.0807089526303473
204017,0.08256168646680544
204020,0.07911864048647034
204021,0.08295929675471628
204026,0.0816694399873499
204027,0.08100342504097718
204043,0.08317968102903149
204047,0.08027459519989559
204055,0.08143798726508138
204059,0.07986942955257305
204060,0.08070872435029347
204061,0.08141413033203682
204073,0.08282933097844306
204076,0.08264218982453157
204086,0.08186662311020923
204088,0.08264606052204689
204102,0.08250566389169307
204116,0.08136055174474507
204117,0.08210802938527131
204121,0.08200826391131123
204129,0.08185645541000097
204139,0.08281050761818708
204148,0.08272993004360508
204149,0.08202532392782656
204175,0.08053608078626441
204181,0.08189919614456856
204183,0.08258068973377586
204187,0.07912234629554991
204193,0.07993503089637886
204194,0.08149863590764563
204195,0.07972510555265261
204196,0.08156385454538678
204202,0.08173885231343245
204206,0.0791103123163076
204207,0.08062716061853294
204214,0.08329241250034328
204222,0.08172985568998896
204226,0.08163769344196041
204227,0.08088999185300884
204228,0.08144402178613491
204231,0.08216801621473327
204232,0.08275057351639381
204235,0.08309698958956191
204237,0.08146131561091749
204239,0.08232577512930499
204242,0.08263855596118713
204254,0.08102798700474223
204255,0.0820371414573336
204259,0.08053285453364055
204268,0.07924019084597443
204280,0.08131101213152879
204282,0.08118434820208915
204307,0.08181564647767088
204314,0.07966852426237894
204318,0.0820005700774975
204321,0.0825091424884139
204330,0.08111353556153258
204335,0.08248925978339287
204339,0.08272238571807254
204344,0.08232470613951837
204350,0.08105667261013218
204371,0.08104212608248623
204372,0.08231697827687012
204374,0.08246161663157965
204383,0.07994002009002195
204392,0.08173449716021108
204403,0.08239517416709244
204409,0.08087842680428546
204416,0.08300388745868056
204417,0.08197380981386398
204437,0.08215797679103556
204440,0.07944550668692864
204445,0.08064096489068862
204446,0.08289182698885342
204449,0.08174159351593163
204468,0.08184166115180475
204504,0.08346941436199626
204506,0.08227895082867316
204536,0.0816020650021915
204539,0.0825899560034019
204601,0.08189711786679262
204614,0.08202493182956769
204616,0.0806841613208247
204618,0.08329082885917967
204623,0.07945407104955188
204630,0.08063495908729135
204636,0.08053330774517806
204639,0.08193791213614479
204642,0.07952523446548737
204644,0.0833200850289645
204648,0.08002020794775289
204662,0.07992045749479557
204673,0.08046580947538988
204674,0.07943068834240587
204681,0.07979428912111174
204682,0.0818207951469834
204683,0.08299806530007343
204689,0.08126606197815328
204690,0.08123813752984448
204707,0.08035955338740192
204728,0.08113091441806597
204736,0.0793087316038101
204740,0.08425298468675632
204749,0.08290491965183265
204756,0.08252154452188329
204771,0.07986600870517355
204778,0.08031433824666742
204808,0.08216120711638791
