SK_ID_CURR,TARGET
184870,0.002183406113537118
184873,0.0
184874,1.0
184876,0.0
184879,0.02040816326530612
184880,0.0
184885,0.021487603305785124
184896,1.0
184916,1.0
184918,0.0
184919,0.3870967741935484
184921,0.07569721115537849
184936,0.0
184944,0.0
184956,0.038461538461538464
184963,0.021367521367521368
184964,0.0
184965,0.1773049645390071
184972,0.0
184977,0.0
184982,0.0
184988,1.0
184992,0.0
184994,0.00889152341434499
184998,0.0
185017,0.0
185024,1.0
185032,1.0
185037,1.0
185040,0.0
185043,1.0
185048,0.0
185059,1.0
185076,1.0
185083,0.0
185090,0.0
185099,0.0430622009569378
185101,0.0
185106,1.0
185121,0.0
185125,0.0
185126,0.0
185127,0.10654596100278552
185153,0.03313840155945419
185167,0.008368200836820083
185171,0.0
185178,0.0
185180,0.01694915254237288
185181,0.0
185183,0.02766798418972332
185186,1.0
185187,1.0
185188,0.0056782334384858045
185189,1.0
185194,0.0
185207,0.11824324324324324
185209,1.0
185210,0.0
185212,0.0
185220,0.0
185221,0.0
185230,0.0
185231,0.047619047619047616
185245,1.0
185249,1.0
185262,0.0
185285,1.0
185286,0.0
185288,1.0
185296,0.01020408163265306
185298,0.0
185299,0.0
185308,1.0
185311,0.0
185313,0.1407035175879397
185314,0.0
185332,0.0
185337,1.0
185338,0.021487603305785124
185339,0.04827586206896552
185341,0.11824324324324324
185342,0.0
185344,0.02546296296296296
185349,0.0
185362,0.015827338129496403
185363,0.0
185394,1.0
185410,0.0
185418,0.0
185423,0.027906976744186046
185428,0.07563025210084033
185442,0.0
185447,0.0
185450,0.0
185454,1.0
185475,0.0
185481,0.0
185483,0.0
185485,0.042735042735042736
185496,0.0
185504,0.0
185505,0.0
185512,1.0
185515,1.0
185534,0.008064516129032258
185536,0.0
185538,0.0
185552,0.00889152341434499
185569,0.0
185576,0.0
185578,1.0
185581,0.01098901098901099
185584,0.024805102763997167
185585,0.0
185586,0.02809917355371901
185592,0.0
185604,0.0
185606,1.0
185607,0.0
185618,0.00819672131147541
185622,0.004555808656036446
185628,0.0
185629,0.013046654837699614
185634,0.0
185637,0.2
185638,0.0
185640,0.0
185641,0.0
185645,1.0
185646,0.0
185647,0.0
185662,1.0
185669,0.0
185675,0.0
185687,0.15
185688,0.0
185689,0.047839506172839504
185690,1.0
185697,0.027906976744186046
185710,0.0047694753577106515
185733,0.0
185740,1.0
185806,1.0
185812,0.0
185824,0.0
185825,0.0
185826,0.024285714285714285
185827,0.0
185828,0.0
185837,0.0
185859,1.0
185861,0.024285714285714285
185872,1.0
185874,1.0
185891,0.0
185893,0.047839506172839504
185897,0.002280501710376283
185900,1.0
185910,1.0
185919,0.0
185932,1.0
185937,0.0
185939,0.0
185965,0.0
185968,1.0
185971,0.0
185978,0.06535947712418301
185980,0.0
185981,0.015784586815227482
185982,0.00819672131147541
185991,0.0
185997,0.0
185998,1.0
186014,0.0
186021,0.011933174224343675
186025,1.0
186034,0.0
186054,1.0
186061,0.0
186065,0.038461538461538464
186066,0.008695652173913044
186070,0.08888888888888889
186080,0.0
186085,0.0
186094,1.0
186110,0.0
186113,0.0
186116,0.0
186127,0.01078167115902965
186129,0.0
186135,0.0
186139,0.0
186151,0.03313840155945419
186153,1.0
186156,0.0
186158,0.024805102763997167
186159,0.013046654837699614
186166,0.0
186168,0.0
186169,1.0
186170,0.008064516129032258
186179,0.0
186188,1.0
186210,0.0
186227,0.0
186229,1.0
186230,0.0
186249,0.0
186254,0.0
186264,0.0
186265,0.0
186273,0.0
186276,0.0
186289,0.0
186296,0.0
186308,0.0
186309,0.0
186310,0.0
186316,0.0
186321,0.0
186333,0.0
186346,0.024390243902439025
186391,1.0
186398,0.047244094488188976
186407,0.0
186411,0.0
186415,1.0
186426,0.0
186444,0.024805102763997167
186448,0.0
186453,0.017391304347826087
186456,0.0
186460,0.0
186461,0.0
186473,0.0
186489,0.0
186490,1.0
186491,0.00889152341434499
186492,0.018867924528301886
186493,0.0
186503,0.0
186505,1.0
186506,0.0
186508,0.0
186524,0.0
186526,0.002280501710376283
186536,0.02809917355371901
186539,0.016286644951140065
186543,0.047839506172839504
186558,1.0
186568,1.0
186573,0.059027777777777776
186587,0.036734693877551024
186599,1.0
186609,1.0
186610,0.013046654837699614
186612,0.004555808656036446
186632,1.0
186634,1.0
186649,0.0
186652,0.11428571428571428
186660,0.0
186668,1.0
186674,0.02809917355371901
186675,0.0
186679,0.0
186682,0.07902298850574713
186683,1.0
186695,0.0
186696,0.01078167115902965
186704,0.07902298850574713
186709,1.0
186714,0.0
186723,0.0
186726,1.0
186728,0.0430622009569378
186729,0.0
186731,0.0
186737,0.0
186742,0.0
186743,0.0
186745,0.09966777408637874
186747,0.013046654837699614
186750,0.0
186769,0.01206896551724138
186771,1.0
186787,1.0
186796,0.0
186802,0.0
186811,0.0
186812,0.0
186815,0.0
186840,0.0
186842,1.0
186853,0.20512820512820512
186859,0.0
186878,0.08
186885,0.0
186890,0.01078167115902965
186906,0.0
186916,0.013046654837699614
186927,0.0056782334384858045
186928,0.0
186931,0.0
186934,1.0
186938,0.0
186943,1.0
186944,0.0
186945,0.0
186947,0.0
186952,0.0
186953,0.02631578947368421
186960,0.0
186962,1.0
186991,0.00199203187250996
187001,0.0
187017,0.0
187019,1.0
187024,1.0
187035,1.0
187037,0.10654596100278552
187056,0.013046654837699614
187057,0.0
187058,0.0
187065,0.09966777408637874
187066,0.0
187069,0.035483870967741936
187070,0.02809917355371901
187074,0.008064516129032258
187085,0.01485148514851485
187087,0.022002200220022004
187100,0.0
187117,0.0
187158,0.031746031746031744
187159,0.0
187162,0.0423728813559322
187164,1.0
187167,0.0
187168,0.01206896551724138
187171,0.0
187184,1.0
187194,0.011933174224343675
187208,1.0
187211,0.0
187220,0.021487603305785124
187224,0.0
187242,0.10654596100278552
187259,0.0
187260,0.011933174224343675
187267,0.20512820512820512
187280,0.008695652173913044
187287,0.0
187291,0.0
187296,1.0
187301,0.07142857142857142
187315,0.0
187319,1.0
187326,0.0
187328,0.0
187329,0.0
187330,1.0
187335,0.012048192771084338
187339,0.013046654837699614
187340,0.0
187353,0.03260869565217391
187356,0.009523809523809525
187367,1.0
187383,1.0
187388,0.02809917355371901
187401,0.047839506172839504
187415,0.0
187422,1.0
187439,0.0
187440,0.0
187442,0.0
187447,0.00199203187250996
187448,0.013046654837699614
187451,0.0
187468,0.0
187475,0.0
187477,0.0
187480,0.1407035175879397
187498,0.0
187499,0.0
187516,0.0
187524,0.0
187534,0.0
187552,0.0
187577,0.0
187584,0.01078167115902965
187585,0.0
187603,0.0
187608,0.0
187625,0.0
187637,0.0425531914893617
187639,1.0
187641,0.0
187652,0.0
187684,0.011933174224343675
187689,1.0
187698,0.08421052631578947
187708,0.0
187716,1.0
187717,1.0
187719,1.0
187720,0.0
187743,0.11824324324324324
187749,0.0
187762,0.0
187763,0.0
187772,1.0
187786,1.0
187787,1.0
187809,0.0
187826,0.0
187828,0.013046654837699614
187829,0.02809917355371901
187833,0.0
187847,0.01485148514851485
187852,1.0
187862,0.0430622009569378
187867,0.0
187868,0.016286644951140065
187870,0.0
187871,0.0056782334384858045
187879,0.0
187894,0.0
187895,0.0
187899,0.0
187903,1.0
187915,0.08823529411764706
187919,0.047839506172839504
187941,0.0
187942,0.0
187944,0.02809917355371901
187947,0.1773049645390071
187949,1.0
187950,0.00889152341434499
187952,0.0
187964,0.0
187967,1.0
187977,1.0
187983,0.140625
187987,0.0
187988,0.008064516129032258
187990,1.0
187991,0.0
187998,0.0
188014,0.0
188017,0.01485148514851485
188021,0.06535947712418301
188032,0.0
188039,0.0
188040,0.0019342359767891683
188044,0.0
188045,0.0
188054,0.0
188069,1.0
188070,0.0
188081,0.0
188092,0.0
188106,0.013386880856760375
188108,0.00889152341434499
188117,1.0
188120,1.0
188130,0.013386880856760375
188133,0.0
188136,1.0
188151,0.0
188153,1.0
188158,1.0
188171,0.006238859180035651
188175,0.0
188192,0.0
188194,0.0
188198,0.0049261083743842365
188199,0.01818181818181818
188228,0.0
188232,0.6666666666666666
188233,0.02809917355371901
188234,0.01078167115902965
188245,0.0
188248,0.017615176151761516
188254,1.0
188261,1.0
188262,0.0594059405940594
188267,0.0
188276,0.0
188281,0.0
188282,0.1407035175879397
188295,0.0
188309,0.0
188313,0.0
188324,1.0
188327,0.0
188328,0.0
188329,0.0
188336,0.0
188337,0.0
188350,1.0
188389,0.0
188399,0.0
188413,0.0430622009569378
188415,0.0
188421,0.0
188438,0.0
188449,0.0
188466,1.0
188470,0.0
188486,0.0047694753577106515
188492,1.0
188507,0.0
188511,0.0
188521,0.07079646017699115
188540,1.0
188542,0.017391304347826087
188551,0.0
188557,0.0
188558,0.0
188561,0.0
188563,0.07081712062256809
188565,1.0
188577,0.0423728813559322
188586,0.047839506172839504
188591,0.018867924528301886
188594,0.02809917355371901
188614,1.0
188622,0.0
188626,0.0
188632,0.0
188635,1.0
188639,0.03260869565217391
188645,0.0
188646,0.059027777777777776
188647,0.0
188653,0.013046654837699614
188659,0.0
188677,1.0
188694,0.0
188695,0.0
188696,0.0
188707,0.013046654837699614
188714,1.0
188715,0.0
188722,0.08421052631578947
188724,1.0
188729,0.018867924528301886
188734,0.013046654837699614
188739,1.0
188746,0.08
188747,0.013046654837699614
188768,0.0
188770,0.0
188772,0.0
188787,0.013046654837699614
188792,0.0
188793,1.0
188808,0.0
188828,1.0
188848,0.0430622009569378
188851,0.0
188856,0.059027777777777776
188862,0.10648148148148148
188875,0.0
188876,0.01639344262295082
188878,0.047839506172839504
188880,0.0
188890,0.0
188900,1.0
188914,0.0
188928,0.0
188936,1.0
188946,0.01078167115902965
188947,0.015784586815227482
188948,0.0425531914893617
188949,0.01818181818181818
188950,0.0
188980,1.0
188982,1.0
188988,1.0
188990,0.0
188992,0.0
188993,1.0
188994,1.0
188997,0.03313840155945419
188998,0.0
189009,0.01485148514851485
189018,1.0
189022,0.0
189034,0.013386880856760375
189045,0.0
189059,0.0
189062,0.02809917355371901
189075,0.0
189086,0.008064516129032258
189087,0.0
189107,0.09930313588850175
189113,0.01647058823529412
189144,0.0
189148,0.0
189199,0.0
189201,0.011933174224343675
189202,0.0
189207,1.0
189213,1.0
189214,0.0
189224,0.0
189230,0.0
189251,0.02809917355371901
189252,0.03712035995500562
189255,0.015784586815227482
189256,0.0
189257,0.0
189260,0.013046654837699614
189261,0.0
189262,0.0
189263,0.0
189272,0.0
189282,0.0
189284,0.0
189294,0.00199203187250996
189304,1.0
189314,0.0
189317,0.0
189333,1.0
189337,0.0
189347,0.013232514177693762
189355,0.00889152341434499
189357,0.0049261083743842365
189366,0.0
189374,1.0
189379,0.0
189388,0.0
189397,0.047839506172839504
189418,0.0
189453,1.0
189458,0.0
189460,0.006211180124223602
189481,0.0
189482,0.09930313588850175
189483,0.0047694753577106515
189490,0.0547112462006079
189491,1.0
189492,0.0
189511,0.07902298850574713
189512,0.0
189518,0.0371900826446281
189519,0.11848341232227488
189531,1.0
189541,1.0
189550,0.01485148514851485
189551,0.10256410256410256
189559,0.047244094488188976
189564,0.0
189573,0.03787878787878788
189585,1.0
189587,0.01098901098901099
189605,0.012048192771084338
189612,0.0
189633,0.0
189640,1.0
189641,1.0
189643,0.04225352112676056
189650,1.0
189652,0.017391304347826087
189656,0.0
189661,0.0
189663,0.09966777408637874
189684,1.0
189688,0.0
189711,0.0
189729,0.12716763005780346
189747,1.0
189761,1.0
189773,0.0
189774,0.0
189779,0.0
189780,0.09930313588850175
189796,0.0
189799,0.02766798418972332
189800,1.0
189807,0.0
189808,0.0
189826,0.0
189836,0.0
189843,0.047839506172839504
189845,1.0
189852,0.1773049645390071
189853,0.0
189855,0.04225352112676056
189866,1.0
189886,0.00889152341434499
189888,0.0
189902,0.0
189907,0.0
189910,0.0
189922,0.024805102763997167
189924,0.0
189933,0.0
189935,1.0
189939,0.03260869565217391
189951,1.0
189965,0.0
189966,0.059880239520958084
189977,0.0
189989,1.0
189990,0.0
190002,0.015784586815227482
190006,1.0
190008,0.016286644951140065
190009,0.12716763005780346
190021,1.0
190058,1.0
190061,0.0
190069,0.022002200220022004
190072,0.0
190078,1.0
190109,0.008064516129032258
190112,0.0
190117,0.0
190132,1.0
190133,0.02766798418972332
190153,0.07902298850574713
190164,0.01206896551724138
190167,1.0
190169,1.0
190179,0.0
190184,0.0
190188,1.0
190199,0.1407035175879397
190200,0.0
190201,1.0
190227,0.0
190229,0.01078167115902965
190245,1.0
190272,0.0
190274,0.0
190281,1.0
190282,0.0
190290,0.0
190299,0.0
190301,0.015784586815227482
190304,0.0
190306,0.0
190311,0.0
190341,0.00889152341434499
190354,0.013046654837699614
190364,0.0
190368,0.03313840155945419
190375,0.0
190383,0.0
190384,0.0
190387,1.0
190388,1.0
190392,1.0
190394,1.0
190405,0.0
190406,0.0
190412,1.0
190413,0.0
190431,0.018867924528301886
190452,0.0
190454,0.0047694753577106515
190461,0.0
190475,0.0
190489,1.0
190507,0.0
190513,0.0
190515,0.0
190516,1.0
190522,0.0
190523,0.0
190526,1.0
190533,0.0
190537,0.0
190542,0.0
190545,1.0
190548,0.0
190555,0.3333333333333333
190561,0.0
190562,0.021487603305785124
190566,0.0
190581,0.011933174224343675
190590,0.01078167115902965
190591,0.0
190593,0.005847953216374269
190612,0.0
190617,1.0
190618,0.0
190619,0.0
190643,0.0
190647,1.0
190663,0.0
190664,0.0
190678,0.013046654837699614
190691,0.0
190697,0.00889152341434499
190698,1.0
190701,1.0
190702,0.027906976744186046
190713,0.024805102763997167
190739,0.0
190744,0.0047694753577106515
190756,0.06705539358600583
190767,0.6666666666666666
190777,1.0
190808,1.0
190825,0.0
190830,0.07902298850574713
190844,1.0
190855,0.12716763005780346
190860,0.0
190861,1.0
190865,0.0
190884,0.0
190886,0.0
190887,0.04142011834319527
190893,1.0
190899,0.0
190900,0.0
190901,0.0
190903,0.0
190909,1.0
190911,0.0
190916,1.0
190922,0.15196998123827393
190926,0.013046654837699614
190927,0.02809917355371901
190929,0.013232514177693762
190931,1.0
190948,0.0
190954,0.0
190957,0.0
190965,0.0
190978,0.0
190986,0.0
190990,1.0
190993,1.0
190998,0.024285714285714285
190999,0.0
191028,0.09930313588850175
191033,1.0
191042,1.0
191076,0.0
191114,1.0
191137,1.0
191138,0.0
191140,0.0
191141,0.013046654837699614
191143,0.0
191145,0.0
191161,0.0
191167,0.0
191192,1.0
191199,1.0
191200,0.0
191205,1.0
191206,0.018867924528301886
191214,0.0
191217,0.0
191222,0.0
191224,0.013046654837699614
191232,0.0
191238,0.04225352112676056
191243,1.0
191247,0.0
191250,1.0
191266,0.0
191278,0.0
191279,0.0
191282,0.042735042735042736
191287,0.0
191290,0.03278688524590164
191291,0.0
191296,1.0
191301,0.02766798418972332
191304,0.0
191305,0.0
191306,0.0
191324,1.0
191359,0.0
191360,0.00889152341434499
191362,0.0
191371,0.0
191379,0.0449438202247191
191394,0.0047694753577106515
191413,1.0
191430,1.0
191435,0.0
191449,0.0
191452,0.0
191464,0.0
191465,0.0
191466,1.0
191469,0.0
191490,0.0
191494,0.0
191498,1.0
191506,0.0
191508,1.0
191509,0.0
191515,0.0
191524,0.0
191548,0.002280501710376283
191562,0.0
191568,1.0
191596,0.0
191609,1.0
191619,0.013046654837699614
191624,0.0
191628,0.0
191630,0.0
191648,0.0
191649,1.0
191654,0.0
191655,0.0
191659,0.0
191674,1.0
191675,0.0
191680,0.0
191681,0.005917159763313609
191684,0.0
191686,0.0
191721,1.0
191722,0.0
191726,0.0
191727,0.0
191732,1.0
191735,0.0
191738,0.0
191745,1.0
191746,0.0047694753577106515
191751,1.0
191761,0.0
191772,0.0
191785,1.0
191794,1.0
191799,0.0430622009569378
191806,0.0273972602739726
191807,1.0
191809,0.0
191824,0.0
191826,0.0
191834,0.0
191837,0.0
191841,0.10648148148148148
191845,0.0
191847,0.04524033930254477
191850,1.0
191869,0.0
191873,0.013232514177693762
191876,0.0
191878,0.0
191880,0.07142857142857142
191881,0.07894736842105263
191883,0.00889152341434499
191898,0.09930313588850175
191907,0.0430622009569378
191910,0.0
191918,0.0
191920,0.008368200836820083
191923,0.0
191942,0.0
191943,0.0
191951,0.08421052631578947
191952,0.0
191958,0.03260869565217391
191963,0.0
191971,0.0
191992,1.0
192000,0.0
192001,0.0
192008,0.021487603305785124
192018,0.013046654837699614
192029,0.0
192030,1.0
192031,0.0
192043,0.047839506172839504
192045,0.0
192052,1.0
192056,0.0
192071,0.01078167115902965
192082,0.0
192088,0.024805102763997167
192103,0.024285714285714285
192105,0.0
192119,0.0
192144,0.0
192151,0.0
192158,0.0
192163,0.024193548387096774
192172,0.0
192176,0.024285714285714285
192177,0.0
192212,0.0
192221,1.0
192223,0.059027777777777776
192224,0.0
192238,0.0
192239,0.0
192252,1.0
192259,0.0
192268,0.008064516129032258
192274,0.0
192276,0.0625
192277,0.04524033930254477
192289,0.0
192296,1.0
192308,0.013386880856760375
192309,0.0
192315,0.0
192322,0.0
192324,0.0
192343,0.0
192345,1.0
192367,0.0
192375,0.0
192382,1.0
192389,0.0
192390,0.02
192391,1.0
192423,0.0
192427,0.0
192431,1.0
192433,0.0
192451,0.07142857142857142
192453,0.027777777777777776
192455,1.0
192468,0.0
192469,0.0047694753577106515
192474,0.0
192481,0.0
192482,0.047839506172839504
192483,0.0
192486,0.0
192490,1.0
192491,0.0
192494,0.021367521367521368
192507,0.0
192508,0.018867924528301886
192509,1.0
192525,0.0
192526,0.016666666666666666
192528,0.0
192535,0.02809917355371901
192545,0.0
192548,0.007194244604316547
192572,0.0
192594,0.0
192607,1.0
192625,0.03278688524590164
192626,0.0
192631,1.0
192632,0.09966777408637874
192636,1.0
192637,1.0
192655,0.0
192657,0.01818181818181818
192674,0.15196998123827393
192675,1.0
192680,0.0
192682,1.0
192686,0.014925373134328358
192698,0.09930313588850175
192703,1.0
192705,1.0
192717,0.0
192720,0.0
192721,0.08421052631578947
192722,0.0
192728,0.0
192734,1.0
192739,0.0
192740,0.04838709677419355
192752,0.0
192761,0.0
192770,0.0
192780,0.011933174224343675
192782,0.0
192783,0.09966777408637874
192789,0.005494505494505495
192796,0.013046654837699614
192800,0.00199203187250996
192802,0.02766798418972332
192811,0.8
192812,0.008064516129032258
192815,0.0
192838,1.0
192861,1.0
192868,0.0
192872,0.0
192876,0.0
192877,1.0
192897,0.0449438202247191
192898,0.0
192903,0.0
192904,0.0
192905,0.0
192911,0.0
192920,1.0
192921,0.00847457627118644
192922,0.017615176151761516
192942,0.013386880856760375
192946,0.014925373134328358
192963,1.0
192978,0.016286644951140065
192979,0.09930313588850175
192981,0.10654596100278552
192991,0.036734693877551024
192995,0.016666666666666666
192998,0.0
193019,0.0
193027,0.0
193028,1.0
193032,0.0
193036,1.0
193044,0.0
193046,0.0
193049,0.0
193050,0.005917159763313609
193054,0.0
193057,0.0
193060,1.0
193075,1.0
193088,0.0
193091,0.030303030303030304
193112,1.0
193122,0.013046654837699614
193123,0.0
193128,0.004555808656036446
193133,0.024805102763997167
193143,1.0
193150,0.09966777408637874
193151,1.0
193160,0.0
193180,0.0
193198,0.0
193204,0.0
193207,0.0
193210,0.0
193225,0.0
193232,0.0
193248,1.0
193249,1.0
193262,0.02809917355371901
193270,0.0
193273,0.0
193275,0.0
193286,0.0
193289,1.0
193290,0.024805102763997167
193311,1.0
193321,0.0
193322,0.01078167115902965
193340,0.0
193349,0.0
193368,1.0
193369,0.018867924528301886
193375,0.00889152341434499
193385,1.0
193389,0.0
193394,1.0
193396,1.0
193398,0.0
193402,0.08421052631578947
193409,0.0
193421,0.006238859180035651
193426,0.0
193430,1.0
193436,1.0
193437,1.0
193440,0.0
193441,0.0449438202247191
193449,0.0
193462,1.0
193464,0.002280501710376283
193468,1.0
193474,0.013046654837699614
193475,0.0
193479,1.0
193484,0.0
193488,0.06896551724137931
193496,1.0
193507,0.0
193510,1.0
193512,1.0
193514,0.01206896551724138
193515,0.0
193516,0.04524033930254477
193520,0.00889152341434499
193522,1.0
193541,0.0
193545,0.0
193549,0.0
193554,1.0
193558,0.0
193568,0.0
193569,0.17857142857142858
193579,1.0
193587,0.0
193589,0.0
193613,0.0
193642,0.15196998123827393
193643,1.0
193647,1.0
193648,0.0
193663,0.0
193664,0.0
193665,0.0
193672,0.0
193675,0.0
193686,0.0
193692,0.0
193706,0.0
193725,1.0
193726,0.0
193727,0.0
193733,1.0
193738,0.1032258064516129
193739,0.0
193745,0.0
193759,0.0
193767,0.01206896551724138
193774,1.0
193776,0.0
193777,0.0
193787,0.0
193789,0.047285464098073555
193793,0.00847457627118644
193805,0.013046654837699614
193808,0.0
193816,0.0
193817,0.01078167115902965
193821,0.0
193831,0.0
193832,0.0430622009569378
193874,0.0
193879,1.0
193882,0.002183406113537118
193910,0.0
193915,0.02809917355371901
193916,0.0
193921,0.0
193924,1.0
193926,0.0
193927,0.0
193949,1.0
193954,0.016722408026755852
193966,0.016666666666666666
193970,0.0
193971,1.0
193975,0.11428571428571428
193980,0.0
193982,0.047619047619047616
193983,0.08333333333333333
193987,0.0
193997,0.01078167115902965
194000,0.10648148148148148
194013,0.15196998123827393
194014,1.0
194026,1.0
194039,0.0
194042,1.0
194054,1.0
194057,0.0
194058,0.005917159763313609
194068,0.04524033930254477
194071,0.0
194073,0.0
194075,0.0
194093,0.0
194098,0.0
194105,0.0
194106,1.0
194110,0.020202020202020204
194128,0.02766798418972332
194137,0.0
194149,0.0
194150,1.0
194155,0.15196998123827393
194157,0.0
194158,0.02766798418972332
194164,0.004555808656036446
194165,1.0
194166,0.0
194170,0.0
194171,1.0
194177,0.03488372093023256
194187,1.0
194188,0.018867924528301886
194213,0.0
194229,0.0
194230,0.004555808656036446
194241,0.0
194243,0.0
194244,0.0
194276,0.0
194279,0.0
194280,0.06705539358600583
194281,0.0
194291,0.0
194293,0.0
194306,0.0
194307,0.0
194308,0.013046654837699614
194310,0.0
194314,0.0
194326,1.0
194330,0.024285714285714285
194338,0.0
194366,0.10654596100278552
194370,0.0
194371,0.0
194379,0.0
194382,0.0
194383,1.0
194395,0.0
194402,0.03278688524590164
194406,0.0
194408,0.0
194413,0.0
194414,0.0
194419,1.0
194423,1.0
194424,0.023529411764705882
194429,0.036734693877551024
194436,0.0
194468,0.0
194469,0.0
194478,0.004555808656036446
194480,1.0
194484,0.0
194505,0.0
194514,0.0
194516,0.018867924528301886
194523,0.0
194526,1.0
194533,0.015827338129496403
194534,0.0
194536,0.0
194548,0.0
194552,0.0
194558,1.0
194561,0.06705539358600583
194563,0.0
194569,0.0
194581,1.0
194586,0.0
194590,1.0
194598,0.0
194600,0.0
194603,1.0
194604,1.0
194605,0.0
194607,0.0
194610,1.0
194620,0.0
194627,0.0
194650,0.0
194652,0.0
194659,0.0
194660,0.042735042735042736
194662,0.024805102763997167
194665,1.0
194675,0.03787878787878788
194677,1.0
194679,0.0
194691,1.0
194696,1.0
194713,0.0
194716,0.0
194717,0.0
194725,0.0
194732,1.0
194737,0.5
194738,0.0
194769,0.0
194791,0.0
194802,0.0
194806,1.0
194810,0.0
194812,0.0
194813,0.0
194816,0.01078167115902965
194827,0.02
194844,0.0
194856,0.0
194860,0.0
194866,0.0
194867,0.004555808656036446
194877,1.0
194879,0.0
194880,0.013046654837699614
194881,0.0
194887,0.0056782334384858045
194900,0.013046654837699614
194906,0.0
194907,1.0
194908,1.0
194914,0.008064516129032258
194934,0.0
194955,0.0
194956,0.004555808656036446
194965,1.0
194966,1.0
194980,1.0
194985,0.0
194986,0.03773584905660377
194995,0.1407035175879397
194999,0.01078167115902965
195000,0.021487603305785124
195010,0.027906976744186046
195013,0.0
195044,0.0
195048,0.0
195050,0.0
195051,0.0
195055,0.0
195070,0.0
195074,0.0
195075,1.0
195077,0.0
195081,1.0
195088,1.0
195089,0.0
195091,1.0
195096,0.0
195100,0.0
195103,1.0
195116,0.024390243902439025
195117,0.09930313588850175
195129,0.0
195151,0.0
195158,1.0
195164,0.0
195176,0.0
195186,0.0
195187,0.10648148148148148
195198,0.008064516129032258
195201,0.0
195207,0.01818181818181818
195214,0.07902298850574713
195215,0.0
195234,0.002280501710376283
195235,0.021487603305785124
195239,0.03260869565217391
195240,0.0
195253,1.0
195255,0.0
195280,1.0
195291,0.013046654837699614
195293,0.013386880856760375
195300,0.01078167115902965
195306,1.0
195307,0.09966777408637874
195322,0.05752212389380531
195326,1.0
195330,1.0
195341,1.0
195343,0.004555808656036446
195367,1.0
195369,0.00889152341434499
195371,1.0
195372,1.0
195389,0.0
195415,0.0
195435,0.0
195439,0.0
195440,0.008064516129032258
195444,1.0
195447,0.013386880856760375
195450,0.0
195451,0.0
195456,0.0
195457,0.0047694753577106515
195461,0.0
195462,1.0
195463,0.0
195466,0.06535947712418301
195468,1.0
195469,0.0
195489,0.0
195495,0.0
195496,0.0
195504,0.0
195505,1.0
195506,0.0
195511,0.0
195518,0.0
195519,0.0
195529,0.00889152341434499
195531,1.0
195546,0.0
195547,0.0
195552,0.0
195577,0.02203856749311295
195579,0.0
195588,0.0
195597,0.0
195607,0.0
195617,0.0
195626,0.00847457627118644
195632,1.0
195634,0.0
195635,0.0
195645,0.006238859180035651
195648,1.0
195674,1.0
195691,0.00847457627118644
195695,0.04918032786885246
195703,0.09966777408637874
195710,0.0
195711,1.0
195727,0.0
195729,0.008064516129032258
195734,1.0
195739,0.0
195740,1.0
195746,0.0
195750,1.0
195769,1.0
195772,1.0
195785,1.0
195789,0.05752212389380531
195793,1.0
195801,0.0
195803,0.15
195810,1.0
195818,0.0
195819,0.0
195823,1.0
195828,0.0
195836,0.015784586815227482
195843,0.0
195858,0.0
195876,0.017615176151761516
195890,0.0
195891,1.0
195900,0.6666666666666666
195905,1.0
195910,0.0
195911,0.02203856749311295
195912,0.0
195917,0.013386880856760375
195918,1.0
195923,1.0
195937,0.03313840155945419
195940,0.0
195945,0.0
195946,0.0
195948,0.0
195955,0.01078167115902965
195957,0.00819672131147541
195958,0.0
195959,0.0
195970,0.0
195974,0.0
195979,0.0
195990,0.0
196004,1.0
196007,0.0
196012,0.0
196019,0.0
196029,0.0
196034,0.0
196042,1.0
196066,0.0
196067,0.07902298850574713
196071,0.0
196074,0.0
196075,0.0
196079,0.0
196080,1.0
196082,0.046511627906976744
196083,0.0
196085,1.0
196115,0.03712035995500562
196118,0.0
196128,0.024285714285714285
196149,0.0
196150,0.009523809523809525
196162,0.09930313588850175
196194,0.0
196198,0.00889152341434499
196204,0.021487603305785124
196206,0.03313840155945419
196210,0.0
196220,0.0
196221,0.013046654837699614
196230,0.013046654837699614
196236,0.0
196242,0.02766798418972332
196256,1.0
196261,1.0
196274,0.0
196281,1.0
196303,0.0
196305,1.0
196322,0.015784586815227482
196343,0.0
196346,0.03313840155945419
196354,0.0
196357,1.0
196359,0.0
196360,0.0
196361,1.0
196364,0.0
196371,0.0
196375,0.05714285714285714
196377,0.047285464098073555
196378,0.006238859180035651
196381,0.0
196384,0.0
196385,0.05752212389380531
196388,1.0
196394,1.0
196400,0.0
196401,1.0
196404,0.0
196411,0.0
196436,0.047839506172839504
196443,0.04524033930254477
196444,1.0
196446,0.0
196475,1.0
196476,1.0
196486,0.00889152341434499
196489,1.0
196492,0.0425531914893617
196498,0.0
196500,0.0
196505,0.0
196507,0.0
196510,0.0
196514,0.0
196530,0.03260869565217391
196544,0.0
196551,0.0
196578,0.0
196585,1.0
196587,0.0
196588,0.0
196594,0.0
196598,0.0
196605,0.0
196618,0.0
196619,0.0
196623,0.0
196624,0.0
196643,0.00889152341434499
196649,0.0
196650,0.013046654837699614
196656,0.01078167115902965
196663,1.0
196667,0.0
196669,0.14545454545454545
196681,0.0
196717,0.0
196726,1.0
196728,1.0
196729,1.0
196731,0.013046654837699614
196736,0.0
196738,0.0
