SK_ID_CURR,TARGET
211326,0.02844473673126453
211330,0.03836441769003096
211333,0.020031191285407316
211341,0.02986599445575446
211342,0.00366839782264523
211350,0.042571724335724315
211355,0.08269966950050624
211357,0.17580619860335048
211358,0.0759474273367569
211362,0.04656032362548931
211377,0.033400361263435714
211378,0.21150427624983223
211379,0.09436794628876581
211384,0.11141019682805775
211395,0.16943114453706754
211398,0.043261060609908086
211399,0.02103408074852045
211417,0.039594961377840736
211419,0.10400299864980023
211420,0.033949696421579946
211439,0.17314457257540547
211442,0.06819213262493048
211451,0.02236276361118111
211457,0.052324518553112674
211469,0.04484019496557076
211483,0.02423806675204571
211505,0.11721227168477709
211508,0.04150670328875508
211509,0.05828491537175501
211510,0.06568451940135556
211526,0.054436313582242546
211547,0.1229917926968156
211548,0.23788482463206848
211550,0.018631982694042974
211551,0.05136120684607367
211553,0.2735487341481404
211562,0.060887419250252935
211563,0.0172982951025924
211564,0.11591574754021093
211565,0.05434455312135861
211571,0.2168980613634409
211572,0.24053464195622243
211577,0.05545414878891474
211580,0.1438557407418828
211609,0.030608397839429414
211625,0.07519180632768885
211635,0.22580453962843572
211646,0.06976943762048314
211660,0.058398375619740296
211670,0.17524724021155677
211672,0.05994203246086355
211688,0.027721710457014354
211694,0.0220776388754927
211696,0.06989795497705623
211711,0.22266176633740345
211718,0.046725762233256335
211732,0.047413522586163305
211735,0.04036660299763465
211736,0.061609984852399415
211740,0.07757319719629395
211741,0.032725841583701766
211746,0.012301920387838733
211751,0.09942794485157262
211754,0.07259578763272194
211770,0.07324095289998818
211771,0.09102043751825283
211787,0.1525885978997155
211788,0.09058293690818037
211802,0.06173215510351088
211804,0.0705659183566096
211810,0.0805124989131328
211832,0.060304681270488436
211839,0.044255112204176016
211860,0.059056253057018164
211863,0.18367864293687866
211866,0.044851352643553284
211869,0.1538169734628343
211872,0.030239099422820572
211894,0.03599089881658081
211901,0.03638924951717575
211902,0.1332860063869876
211903,0.10349176544992499
211946,0.03440838386444589
211950,0.14463647830319815
211959,0.0750751030936015
211964,0.11603516654486279
211965,0.023338097243065046
211979,0.07505049446028429
211983,0.1315512411659016
211986,0.05107748513564688
211987,0.02297772807523678
211988,0.10490624780156259
211999,0.021024425300643298
212002,0.07564525210988197
212004,0.03069264297124082
212009,0.09925630284284061
212015,0.06759425775701272
212023,0.06078278360959458
212048,0.054536801124105895
212055,0.05466069253302003
212067,0.020822447216726016
212079,0.02596830052461106
212080,0.03421580619053443
212083,0.015442780082769406
212085,0.13855683381376682
212088,0.031267092306637975
212089,0.05404145319048986
212092,0.029695463617020856
212097,0.062282303477421586
212124,0.028586165362605234
212132,0.0288208087657818
212136,0.07283235075915595
212144,0.0779306998240724
212145,0.0884641100619934
212167,0.019199350522719094
212174,0.13649549246171336
212175,0.0636809435380835
212187,0.2914539325537785
212191,0.01940689408003288
212194,0.14385247827687353
212238,0.045177968012120505
212242,0.03637030690940798
212245,0.0735400818187575
212258,0.03615676170439732
212262,0.0477121688105947
212277,0.01710107093222064
212283,0.03541860943607609
212287,0.042250629977209846
212288,0.07220086268497279
212289,0.0396886280525612
212293,0.044143277535686774
212296,0.1984168509062539
212300,0.14137793585732847
212303,0.08965138840963671
212326,0.02746797598522216
212327,0.07977160930504146
212328,0.03376197856042654
212329,0.034688869220080264
212339,0.06393101893486734
212340,0.04261179109877686
212343,0.026873388017124255
212360,0.04231292629464182
212389,0.0823655259253067
212401,0.1017880825618308
212407,0.014070916260826257
212409,0.08367654425448423
212422,0.05052451928515139
212424,0.05517333033787585
212440,0.05707964917476253
212441,0.10497831042065081
212443,0.02800096624510946
212448,0.03139251099169501
212472,0.20509560518954525
212478,0.08332168634622143
212481,0.022845528649565492
212493,0.09577337504689393
212508,0.05645984144366556
212511,0.01839679769841684
212525,0.009834163920083768
212531,0.11981411669949117
212533,0.025518440144356596
212555,0.0950869131199924
212592,0.1658489390026438
212610,0.03322861525535322
212621,0.12753345276386452
212629,0.06464343647169665
212635,0.0908296192317584
212636,0.021360770989938424
212637,0.06941893113832057
212643,0.06292892625150161
212648,0.10891110728144028
212654,0.35303544201347004
212655,0.1669376909056759
212660,0.1056036936885918
212661,0.10868011108236736
212664,0.05583206154568108
212669,0.016759042730699936
212670,0.044551438511907425
212674,0.20982348217168412
212676,0.3667491648698538
212690,0.03361417131511522
212691,0.0455860186497545
212696,0.034410965271110164
212710,0.11967409301763014
212712,0.022079704513670566
212716,0.10300115025330951
212718,0.05918181261942807
212720,0.05843877859166536
212723,0.055375272527347585
212730,0.02172262344014654
212740,0.014445596358471806
212747,0.11700360326611199
212763,0.06617579352193215
212773,0.019675997447192926
212775,0.03852785672863913
212776,0.07122758785967198
212777,0.18733202410121938
212781,0.0967424335218109
212782,0.32081779323711496
212785,0.030679722912394652
212786,0.060230518710676674
212795,0.016469080415364667
212800,0.12160590678417556
212818,0.11280363932045452
212834,0.08775345291380958
212837,0.09884389813539608
212841,0.05445983358617481
212842,0.04409619456474151
212847,0.06423472518010682
212848,0.020613764187788843
212851,0.034961998358581436
212865,0.0199540706588827
212866,0.013074166731998635
212874,0.06682521118837265
212880,0.03772241256161532
212894,0.055456912299110574
212897,0.038050242211974866
212912,0.049619247332327095
212913,0.023040873298807177
212916,0.05565675068000444
212917,0.017661654406752648
212933,0.03466158213150269
212935,0.0284809936576131
212936,0.041913549931278014
212950,0.14280464146988914
212957,0.039711004103140386
212958,0.03387772958550786
212961,0.08880677133044368
212962,0.020974931756666662
212963,0.16832234196712667
212964,0.276314655114946
212968,0.14211590582325867
212969,0.05941417772186214
212976,0.012292913604432893
212978,0.04669703847128115
212983,0.09940414746135733
212993,0.14151302584633696
213004,0.017249148582023272
213008,0.01295506995894675
213014,0.015290926452663512
213018,0.05608254158399099
213021,0.01661041706094264
213024,0.06164050405605792
213045,0.06466603874143562
213054,0.021284945210314956
213059,0.15701811355451326
213076,0.024386052620128478
213095,0.038758285664143154
213096,0.04516533121119595
213100,0.017354461127041244
213101,0.0597768946763497
213109,0.043072464539504064
213111,0.04664936932572197
213116,0.036891154991552565
213133,0.19297315187669195
213140,0.06091007994373632
213141,0.08803533271160695
213143,0.3028262055791176
213150,0.042554934500475095
213152,0.049686507379607336
213158,0.059159114777539885
213159,0.03970271189944664
213166,0.0539208376062551
213167,0.27736527699481167
213170,0.2093617404917342
213178,0.10614907863081863
213179,0.009901506197290676
213189,0.030966847195857187
213196,0.11098550901100118
213201,0.029529693824169218
213203,0.03799286057363782
213204,0.07330746003308167
213205,0.03630389686973778
213206,0.03938619668680416
213207,0.1538725707709137
213208,0.057404758213991214
213212,0.02220015831936246
213214,0.01709982522339569
213220,0.03174441786804641
213240,0.03012000031337908
213244,0.028806932127026664
213263,0.28550173066468704
213264,0.21716993014986885
213265,0.012132904168454644
213270,0.053765813877930974
213283,0.1170646593521446
213287,0.05052077923794294
213292,0.08034636558609087
213295,0.06763935353619212
213299,0.15973333430220507
213303,0.028963955586704365
213307,0.04331708663911527
213308,0.028632807559468704
213312,0.14393302228293128
213313,0.027718812514631624
213316,0.03173387115837304
213317,0.10822730144438808
213338,0.09321618192426857
213357,0.047476794707592
213368,0.13046293963688463
213374,0.05993696658477752
213375,0.028588000801026827
213386,0.13477018562285628
213390,0.047230050018016397
213393,0.023117106138457303
213401,0.11413937779888912
213423,0.07804190592103652
213430,0.07308468219404408
213431,0.026184834235614893
213447,0.03301676118224834
213465,0.07468806851500641
213468,0.044867670618751763
213473,0.09703712967166782
213475,0.07761474591634314
213476,0.03391249023778189
213482,0.01895618888431945
213493,0.1742800336790171
213531,0.07035221875025394
213534,0.05080822185452532
213542,0.02555143704496085
213546,0.06590408821211065
213569,0.058792037950055796
213570,0.039793352468854716
213588,0.024894815135738397
213591,0.025358501649110854
213595,0.0200244361708708
213597,0.07146397229045555
213598,0.04565518110386143
213604,0.08942585377726107
213622,0.07322645971226886
213623,0.2268421230239309
213633,0.01147352399730747
213639,0.009019534778652397
213641,0.03653881904631385
213649,0.03660846883458915
213671,0.036599096357499035
213675,0.04625916035979958
213679,0.10149670112298877
213680,0.0516915395126085
213684,0.1416041315605171
213685,0.03924639765296631
213689,0.026204824185373652
213691,0.2504059352084001
213693,0.053310495786216404
213712,0.022089500041583932
213717,0.01600986622582114
213734,0.10025162725908177
213739,0.3400176642133383
213765,0.0642588167394541
213775,0.038977457092008276
213776,0.1033751716742111
213804,0.2990279531338946
213808,0.024818948185880183
213818,0.2276381627089755
213821,0.03799410726936789
213829,0.025312823449711724
213836,0.0672440310947686
213838,0.03862206153621069
213843,0.06100112516808121
213854,0.06377733276481551
213859,0.12500067551065333
213862,0.37458613788297535
213874,0.11382736522130371
213878,0.37222539321984005
213886,0.010474431658293306
213888,0.04348895943071332
213892,0.0454184803918376
213910,0.06388803477921066
213921,0.10288734221194724
213926,0.07490784940860878
213928,0.03647936475466153
213935,0.0228511700868068
213949,0.04818233327284407
213957,0.05781582863097281
213959,0.05631617658934385
213967,0.06600316711066805
213974,0.053942780195128735
213975,0.06782716943998168
213983,0.09814017731136992
213984,0.031768417079569185
213998,0.10822499744818143
214004,0.031234880334179562
214006,0.10873258282805247
214008,0.04058295024328767
214014,0.024058312423719624
214015,0.0627758730927777
214034,0.019179106689898504
214059,0.048566796487888586
214067,0.008020658342773332
214077,0.0764716098960791
214078,0.0432312134199074
214079,0.06409601372431693
214085,0.06486741262791905
214088,0.07876761508394507
214099,0.07175911185483332
214138,0.06131160406273426
214141,0.0064805232166807196
214152,0.1665497289955317
214154,0.012825413609343366
214155,0.05197610083606963
214177,0.11180773677404204
214188,0.029874257313194718
214192,0.04667948468531379
214207,0.02996782319593469
214217,0.05720979521598837
214219,0.07851809025554796
214228,0.12132893529611198
214229,0.1684234794809083
214233,0.056765150499064866
214236,0.2120668670402043
214242,0.019637846580313183
214249,0.016207245032792406
214263,0.024345196348874245
214264,0.015174428347575986
214265,0.05771376450577934
214268,0.08646390270100672
214281,0.03911973461595237
214282,0.022492868047711834
214295,0.0444544377452758
214311,0.019002076010659428
214315,0.049871502547887116
214325,0.03387249341048911
214334,0.03433333125884668
214336,0.04809316808482864
214337,0.0910937946427453
214342,0.3734057747143961
214344,0.09627723580204219
214349,0.05221695554519976
214355,0.024592373367650217
214356,0.01660542383714347
214358,0.055131824424789554
214363,0.07315902440988507
214364,0.02384499489242418
214371,0.05314911628127037
214377,0.4300543542554289
214379,0.05746389957051373
214383,0.11346112697725182
214406,0.007662659611535355
214407,0.10532910607030778
214411,0.05621716295046008
214415,0.11975130649290204
214418,0.2602960604252649
214419,0.030204484454333266
214421,0.019692617750708647
214430,0.02616528190524242
214436,0.014456465599417512
214463,0.06794470554680974
214472,0.07832270291832598
214474,0.12920489607317817
214476,0.06207816543606751
214478,0.017923960502814168
214481,0.11220157454887675
214484,0.03565764610815047
214488,0.10319705688703358
214491,0.09788713872865196
214505,0.06181028425096819
214507,0.12613875367353541
214510,0.05971545784706019
214518,0.13333488928205475
214523,0.2907093281152049
214539,0.07943799153234538
214542,0.05305448613275246
214544,0.06650785580483787
214553,0.028225117026326598
214554,0.03906333330310042
214561,0.11364931858648641
214563,0.06104919684537389
214566,0.031185543736212757
214581,0.03730377322011882
214587,0.04487410769391789
214588,0.03576009230175931
214589,0.12212845838649082
214593,0.09179215783476702
214620,0.13078109214159048
214630,0.1663687822544385
214643,0.058797622589659204
214644,0.09187308803032564
214647,0.09822369518408475
214654,0.02128147103502238
214657,0.07510081745952119
214658,0.040773750045022046
214662,0.06543657386024633
214666,0.09194217551672867
214680,0.04062984461626962
214685,0.03194844665283842
214693,0.015348135785534773
214701,0.03954519779147114
214705,0.022345787759262107
214706,0.06839827703244633
214719,0.05787394233170026
214721,0.3089829154879061
214724,0.03567895153046728
214741,0.0623150617257516
214769,0.0714322340568825
214777,0.012369251876660966
214780,0.049784441761759925
214786,0.05066625910268375
214789,0.032627760875246214
214797,0.07975528439545125
214804,0.04327644729097511
214808,0.10371566548027696
214810,0.21879539665525952
214828,0.24423745489894624
214830,0.043872076885319695
214835,0.18085319170910139
214844,0.06761602161305431
214859,0.17985759719495217
214861,0.017344719140452963
214863,0.033398099938918825
214887,0.01477565100373237
214898,0.03336041651988844
214906,0.07986963023208238
214913,0.03795368516951564
214915,0.1593044135982452
214937,0.028356609167798325
214944,0.12116520226931422
214948,0.0939056868102937
214970,0.15904957569298794
214976,0.06602224700542304
214999,0.21602020181128523
215000,0.19534637123694176
215016,0.03254213321192304
215024,0.014116273584528
215029,0.22304813867231196
215033,0.4191677950489808
215037,0.49961619448716105
215054,0.027891843934124597
215057,0.044642037568752735
215064,0.05939514512102443
215074,0.12376046575544765
215077,0.08027547159774256
215082,0.03742882592984941
215096,0.03325135695661919
215101,0.045233211621616615
215103,0.04937227669842751
215109,0.15165272075922642
215124,0.08298507539806928
215142,0.1739107278122228
215143,0.02446039103589206
215145,0.03006035323382522
215157,0.03197457892705802
215159,0.0242581147411669
215161,0.09383862822741974
215166,0.060171723004391
215177,0.06250147639313974
215186,0.1188028064141168
215194,0.10566431508978519
215196,0.056863530714180106
215204,0.11776144722036445
215211,0.04512208856881936
215230,0.1807439684845307
215241,0.02239199103070898
215256,0.10190434785558052
215257,0.05710110726289828
215266,0.07763445846536508
215267,0.014869586078937645
215268,0.03946718938352665
215278,0.18372655094863657
215280,0.27023536482941846
215318,0.19974334447396483
215326,0.030468231798593093
215331,0.047765132883892635
215337,0.02058358846975787
215344,0.044276931366364146
215346,0.059769482498151116
215348,0.1018364994779089
215351,0.020341920541643185
215358,0.11156231235315196
215360,0.04380733371069496
215367,0.026372527008095715
215369,0.08047913761190717
215383,0.034884649739702685
215395,0.1024383908925048
215407,0.02663251711793611
215408,0.06945271351982875
215412,0.03408954094658127
215433,0.041471714759024836
215454,0.06295172612909201
215463,0.11178063504591627
215488,0.01697194512011869
215508,0.09284586297297383
215512,0.009968029811649863
215516,0.06902288945394448
215525,0.19036907922977164
215531,0.06937359999108508
215534,0.09063678238130053
215537,0.03120169822063625
215539,0.02851664371793314
215548,0.03516888343548665
215554,0.045750030056682246
215556,0.024595103152505862
215559,0.1820336654185317
215560,0.05001588445792673
215563,0.024113810803958486
215564,0.020383732935530995
215569,0.10765881951768143
215574,0.43254460241236475
215586,0.10541646551570193
215594,0.2712596158336285
215608,0.05488618976942474
215614,0.044711732825864686
215623,0.0686730058076554
215628,0.11376991117849707
215637,0.20990295287815378
215638,0.2348149784625004
215649,0.028181212584116436
215651,0.051725600628553976
215653,0.03740569358618245
215678,0.09384972470078666
215708,0.04390534993370496
215711,0.0708013635147805
215733,0.023858974830471974
215739,0.02233754789294277
215742,0.01669463664530625
215756,0.05356289172715509
215772,0.08121328343807667
215775,0.0847046201666869
215791,0.033999873369915404
215796,0.06824877806790995
215803,0.03228793834741357
215805,0.0417073994917204
215807,0.014760094479295228
215829,0.039529725766584554
215855,0.025859877306934523
215856,0.2013153820812572
215860,0.07758345912608429
215861,0.02786720925104873
215877,0.02531132621643871
215883,0.03419311746384867
215889,0.14099323289926616
215897,0.020535360649333298
215898,0.01694289436338919
215901,0.04242295097859447
215908,0.04429473115768608
215910,0.4201087735482017
215911,0.029902833700178617
215923,0.051309841269524724
215928,0.04052313754694869
215934,0.10888656189564049
215936,0.11535310383571255
215947,0.010898806945066846
215951,0.0348245929380573
215958,0.014213298006522072
215959,0.028767563918101934
215963,0.05356470442204387
215968,0.1987801188747834
215972,0.10659606853545524
215976,0.046684248522177424
215978,0.08459352915948926
215981,0.042747376354810906
215999,0.015049021383252106
216001,0.24128147883640186
216012,0.040912088992357265
216020,0.11799299943025458
216035,0.03518567024705424
216038,0.14987466406276215
216041,0.04646116691082212
216049,0.08854865326756638
216065,0.03540310509406677
216096,0.19310556304174398
216110,0.031141895592351695
216115,0.07333688992055526
216121,0.018018798398065906
216122,0.25377229568937243
216129,0.03363487474050578
216131,0.1138908643406537
216138,0.04055036173416552
216142,0.06259732757854705
216143,0.03870975091267021
216150,0.050039475517146416
216180,0.1527524393041221
216184,0.04321714229302021
216189,0.08719599752368566
216190,0.18032536450808623
216197,0.024680099619039397
216218,0.3346184403986427
216219,0.06165808891366664
216221,0.07267891590582905
216231,0.020748446965335895
216240,0.11138654654570367
216272,0.059847178405497116
216281,0.04867131400280636
216284,0.02647826275315387
216290,0.06807118151486576
216297,0.06550126064468079
216305,0.0682845418974156
216306,0.07818926724648433
216317,0.02428783946749026
216333,0.016117768106778067
216338,0.12364568767101192
216339,0.0759599924276863
216346,0.040339043339902673
216349,0.14731191581867267
216350,0.243626555069033
216351,0.031675906159979915
216353,0.027730609482417286
216355,0.058649952579671226
216364,0.08131506584501576
216387,0.1450931041533259
216392,0.028493256785514412
216393,0.16166133941810298
216399,0.013173381365893251
216416,0.02612137752751086
216433,0.038857792439571465
216435,0.02769774284385375
216442,0.06984849026596383
216458,0.0702327817893431
216461,0.28423438625988356
216468,0.09707231320394456
216469,0.02977650557247998
216471,0.09371246383536891
216473,0.12737751224951285
216475,0.03616288689056188
216496,0.036428435100726464
216510,0.0912095148516715
216511,0.04792306989638534
216515,0.03445392644783003
216516,0.04691702906761616
216521,0.044777376070832105
216532,0.02653188517182027
216548,0.012922700957915598
216551,0.10142597627977797
216560,0.04595711421557388
216562,0.33379760012277293
216563,0.06504599447931285
216565,0.05199608340488657
216582,0.040946093442720176
216587,0.10949577974048814
216589,0.029062655793349806
216597,0.09866744443278264
216606,0.03401336275969496
216607,0.013476724424075348
216608,0.32705460591013735
216621,0.03861275103439907
216622,0.011742215057603539
216627,0.06563481929514221
216636,0.07529922475940683
216647,0.04395017099114842
216655,0.18691269473532937
216659,0.1306977545292308
216666,0.14622536627412933
216676,0.058896428165719474
216677,0.07569646836515827
216679,0.085759081357212
216681,0.047332258791957245
216686,0.015383298993378597
216687,0.08851692842391225
216694,0.08541475890795702
216697,0.02694765657766286
216714,0.030504837020318587
216719,0.04877932854285097
216720,0.04032392703761132
216721,0.058571969589953726
216723,0.06459066076417884
216740,0.09620341700836593
216746,0.06121076418210938
216747,0.0596852532751867
216751,0.04380776643508072
216758,0.13196887246596864
216768,0.023733216796436214
216778,0.07464641257161962
216786,0.1065113066052477
216801,0.1408149897005134
216802,0.2253187028579228
216807,0.027033696954764538
216808,0.03161291540522169
216810,0.04337462902080028
216818,0.020002075582987142
216823,0.05117887457670789
216826,0.015124435880570363
216827,0.022098406429269732
216828,0.057222291179734854
216840,0.4066098913446392
216844,0.07618453786775727
216845,0.07443734657280437
216851,0.07573015105445625
216857,0.05303869041743028
216858,0.0494925036746339
216862,0.01958519361979155
216874,0.029667386144323668
216880,0.029850578913774194
216900,0.05774428890730721
216902,0.0335300201616811
216903,0.03556264535052797
216904,0.029620100195552473
216931,0.054507044978151
216936,0.025024438573008664
216938,0.20889752102748357
216952,0.056955439524879185
216954,0.05300433392304371
216955,0.0657725113858163
216961,0.05824943284351278
216981,0.12679518779101429
216985,0.02011245409112049
216992,0.054654082624737484
216995,0.02649202422366868
216997,0.019789274691350677
216998,0.02815981408976644
216999,0.04332678160224196
217022,0.06479957207520026
217034,0.07237008363869653
217038,0.02154404460771971
217050,0.03880141344005985
217055,0.0357718888686323
217064,0.06914257005552045
217071,0.025735640982767514
217078,0.0883069305513791
217083,0.10712410871740452
217084,0.020039128581946716
217086,0.09094778938290084
217096,0.11158621253709854
217101,0.17473385246123807
217109,0.07744398160542258
217118,0.06326648350285392
217121,0.17869038315674138
217125,0.06833349523787949
217130,0.15472357428955727
217136,0.09606272483601062
217137,0.028754096598618484
217143,0.014574016807155117
217148,0.046164442537888574
217155,0.025833359376673377
217162,0.03029519105543638
217172,0.0885764118545596
217174,0.026368177475697887
217175,0.19547832099129522
217177,0.03547085736913212
217178,0.25284168806097473
217192,0.03292065299078875
217220,0.028892492232248244
217221,0.06459824863846254
217223,0.017051863127838057
217232,0.0862383819877881
217243,0.09370346443640261
217248,0.2289308341372994
217250,0.08523614656937932
217271,0.08374589847210535
217283,0.02079624558961517
217297,0.11189201215075663
217323,0.10011320642692785
217326,0.03080172975661116
217334,0.0634062680382512
217338,0.027526577373235096
217341,0.19760045336964796
217342,0.12501628805273665
217355,0.009237468887350312
217362,0.05482837487159505
217366,0.10693971335570995
217367,0.04614638498429648
217371,0.05550938476789688
217383,0.09654208377184638
217401,0.09147566121983926
217404,0.04637593355542543
217419,0.014318921941504895
217422,0.120528641859441
217423,0.007280953191331396
217427,0.07465746005795573
217429,0.03168153212820834
217430,0.026673141287370083
217441,0.031495963658730954
217444,0.018465156339532014
217465,0.03470608610969241
217471,0.028638983469564283
217488,0.06584412006164399
217493,0.03184272772050435
217509,0.36937808616013396
217510,0.043439115318236875
217511,0.18924927009639378
217519,0.09374720916886559
217522,0.051669717311044305
217562,0.06452073751122754
217574,0.07989838870037376
217577,0.02286025316306953
217579,0.05248592857653372
217596,0.02810567627010453
217602,0.02112371157791384
217612,0.07879588179138254
217632,0.1060220156326686
217635,0.031289012016509486
217636,0.12413366093235273
217638,0.11335265952516849
217639,0.09662743165864707
217651,0.07052836943976594
217652,0.019726581062187682
217663,0.349045639365891
217669,0.031992928365882356
217686,0.06532456421584193
217699,0.04746650434211555
217700,0.21301868543805313
217703,0.09900591121663611
217706,0.10287816538974316
217714,0.06488754342423438
217732,0.028151373194242286
217736,0.14990002297233493
217749,0.3488373990931704
217763,0.016162144973101363
217770,0.06821164377761411
217771,0.035776690736105864
217772,0.09964896681527009
217776,0.03876605403932388
217777,0.05614562833494283
217778,0.3257645307249315
217782,0.022159262936375313
217790,0.18358252916041884
217792,0.04326378461620012
217793,0.07729885005427926
217795,0.1285856948235131
217796,0.013949952740952598
217800,0.033697946235460956
217804,0.04235483399617157
217807,0.026869230887734102
217846,0.1518924078594481
217847,0.1220814854052219
217853,0.029990845512873652
217856,0.0714816453309949
217864,0.02318245568504064
217867,0.08422233784030113
217868,0.1910000000407608
217885,0.07595765331658795
217887,0.029479036918289476
217889,0.04740680695896684
217900,0.04759770184898304
217903,0.02614896838483378
217905,0.11128308166860985
217909,0.06778101556323722
217913,0.02169689682539695
217944,0.023835059951665172
217946,0.05230549487570484
217954,0.050410492296686864
217956,0.0821552332047941
217957,0.032450005730207114
217961,0.619927633956488
217962,0.04558144148179236
217976,0.043336416587618797
217980,0.10185658141534858
217981,0.025551475722949985
218006,0.03860953947554986
218009,0.029043726628788083
218032,0.2211250600470869
218049,0.01545681003451427
218053,0.06836941569032452
218078,0.05597734079222463
218080,0.10361192881076588
218081,0.02587555202564325
218094,0.16834100949510944
218098,0.04168580476142278
218099,0.17950635357375377
218100,0.07957986656035033
218113,0.0585113132424108
218117,0.0892032808514862
218118,0.0275360437880264
218119,0.05543841590400839
218125,0.021549813863830713
218133,0.07438227446698235
218153,0.18117558701928815
218165,0.04941653378519718
218166,0.025208736395072914
218177,0.022915606618995235
218178,0.034333400202443985
218202,0.05736552089298136
218203,0.041474677069309324
218207,0.09111188126332352
218209,0.047893963974894455
218236,0.06563248492702277
218244,0.023945973790129832
218247,0.07441834461254408
218250,0.041613931736001995
218266,0.08959152290466361
218275,0.09494559795887114
218276,0.04754554311411261
218287,0.12329702759649419
218292,0.022222521107844524
218298,0.0893468093208199
218300,0.020247496301931373
218320,0.046949566309245266
218321,0.13297509828664236
218333,0.01629354129230022
218347,0.05874047392631643
218353,0.030214005964464937
218366,0.043991344975657876
218368,0.02596830819859033
218369,0.051071145564443234
218372,0.11927847364527343
218376,0.04628734171693491
218378,0.032290964509374645
218403,0.04282452111008508
218413,0.1459642919007035
218418,0.05632429387547968
218449,0.23720896873193273
218450,0.06857268053361835
218458,0.01816414350608317
218464,0.06026612255066211
218475,0.10469759018639456
218476,0.106011507381242
218478,0.037158688909792126
218515,0.028121229308037083
218517,0.05079587348903133
218518,0.06559255089966794
218538,0.010819077140753164
218539,0.18189675492355217
218550,0.17805077207000908
218551,0.011501373505538615
218565,0.21891052972323188
218580,0.009152054233325135
218591,0.18780521922136015
218598,0.023409110866525987
218600,0.04655310240273718
218602,0.08309073586948472
218607,0.12277713240207265
218651,0.039476663588973504
218652,0.04368395016312465
218656,0.35268357267362244
218658,0.0234544306573492
218669,0.0804409625331587
218670,0.1275150212944437
218671,0.04116618326043522
218677,0.11810936780544194
218680,0.03392130053751692
218685,0.01421951716727421
218686,0.14248809634204768
218692,0.08777212606419658
218693,0.06359151980698292
218699,0.3119434933933221
218709,0.06752218629460237
218729,0.04592800619450551
218734,0.02005449886693092
218742,0.037493733904468286
218743,0.02247954536854536
218756,0.044358990785798656
218772,0.15158143189524156
218782,0.02928326137706345
218786,0.07647664808321454
218788,0.05541964792296722
218796,0.07639712613186234
218801,0.04727556844750327
218812,0.10088515871767423
218832,0.06363323622096496
218834,0.07111224362529762
218846,0.1659713350021955
218847,0.17564315578299575
218848,0.018303734006292538
218853,0.11031057907479254
218865,0.07249228270550029
218870,0.026438450994826442
218873,0.02047523160877319
218884,0.0366604522054444
218893,0.036413724206993826
218898,0.012510819830963735
218911,0.0875016530729079
218933,0.13715273658537908
218934,0.06674532829607892
218939,0.03320059222768051
218948,0.013540767383413083
218957,0.1644434045166291
218962,0.1138730535100559
218973,0.03465347263748065
218975,0.010921756632377816
219000,0.010828429196201306
219001,0.05766595841302153
219006,0.02943250666935275
219027,0.04496187527651837
219036,0.0701000832435626
219043,0.12536059570593683
219047,0.039079826864251155
219057,0.03349348979951262
219059,0.35781084276473907
219062,0.030776642773589786
219074,0.017189881684071096
219085,0.013376211264442417
219087,0.03465104044755101
219095,0.0495508401787505
219114,0.05430955426391495
219115,0.04638581050677937
219119,0.033117273641302146
219140,0.08390342697983272
219147,0.018850775040186424
219170,0.04881785613616813
219171,0.16711339869856576
219174,0.06993498978292675
219177,0.05977706540014286
219180,0.020460099740763096
219195,0.03009458074448278
219203,0.018861338611205047
219207,0.08745638610283608
219223,0.07671573253065447
219229,0.15152680957648276
219236,0.026907388725068343
219238,0.13347361734947136
219243,0.1291136332608802
219245,0.035352138297978127
219247,0.2051747121764684
219273,0.060496047887821335
219278,0.08599400250266946
219279,0.0941470839430225
219284,0.09859746971149903
219319,0.036442801244987034
219326,0.1104989232369682
219336,0.08925741122365617
219344,0.07848856696954194
219359,0.03865586904553583
219360,0.030897004454895807
219364,0.05235066819140859
219368,0.11066306453669474
219376,0.0337074434260062
219382,0.015503243446510948
219388,0.019553066417052886
219396,0.13675788103142336
219398,0.0849018394546346
219403,0.03807774574519971
219405,0.03758812490093146
219406,0.11150493799283089
219410,0.1316830635490151
219424,0.10768665294326056
219446,0.04475899035939998
219450,0.020891481972556792
219451,0.08318504245759921
219464,0.029358564121479424
219465,0.03331922707622347
219469,0.04306952362850099
219472,0.19649589082364885
219482,0.05087830350602655
219506,0.030371129505683703
219507,0.11370198662507165
219516,0.10606648326775435
219521,0.19777851782835265
219564,0.44486962102270583
219565,0.0037570043020298816
219568,0.021162997471357803
219570,0.016989194156313222
219578,0.01457827674106287
219579,0.22382084329488885
219588,0.034024169105456165
219593,0.11672429072126533
219594,0.04238883757933246
219601,0.024463175409738195
219608,0.052432826788207265
219616,0.11591526612098833
219620,0.054690001562852954
219621,0.041747089988752595
219628,0.025340160254375955
219632,0.17252815961333479
219637,0.05607880865664214
219670,0.07460267006196755
219688,0.009920989141479616
219704,0.04475083924280645
219717,0.05418373566180664
219723,0.2717490398349572
219741,0.20378660329584722
219772,0.08029863581858017
219774,0.039789181844705916
219775,0.0343769622928648
219778,0.028602665924710002
219787,0.11002550143942462
219788,0.09146678347999486
219806,0.06408725858154252
219811,0.06230647943523593
219815,0.043697405216066694
219817,0.07588521855218601
219835,0.03778335170314797
219845,0.03662369393812561
219848,0.027349523401674344
219864,0.08178534874714499
219866,0.0311747865341903
219868,0.06613423898934967
219870,0.0374201389903968
219886,0.062485844509221046
